,DAT_ODDAJA,DAT_PREJEM_ZAV,DB_CLUSTER_LOCATION_ODDAJA,DB_CLUSTER_LOCATION_PREJEMA,IZVOR ODPADKA,NAZIV_ODPADKA_MERGED,NEVAREN,DB_CLUSTER_LOCATION_ODDAJA_X,DB_CLUSTER_LOCATION_ODDAJA_Y,DB_CLUSTER_LOCATION_PREJEMA_X,DB_CLUSTER_LOCATION_PREJEMA_Y,KOLIČINA ODPADKA v kg
16266,19.12.19,19.12.19,74,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.16818565,14.58713015142494,46.4047003,15.7987986,783.0
16267,19.12.19,19.12.19,96,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.6593731,16.175712767067765,46.160852649999995,14.685852295708152,1530.0
16268,19.12.19,19.12.19,98,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.524166,16.1928055,46.160852649999995,14.685852295708152,860.0
16269,19.12.19,19.12.19,98,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.524166,16.1928055,46.160852649999995,14.685852295708152,540.0
16270,19.12.19,19.12.19,121,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.23689415,15.083938749934706,46.160852649999995,14.685852295708152,1800.0
16271,20.01.17,20.01.17,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,10608.0
16272,20.01.17,20.01.17,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,27281.0
16273,20.01.17,20.01.17,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,167.0
16274,20.01.17,20.01.17,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,1828.5
16275,20.01.17,20.01.17,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,6105.0
16276,20.01.17,20.01.17,0,0,"R12, R13 Izmenjava odpadkov za predelavo s katerimkoli postopkom, naštetim pod R1 - R11; Skladiščenje odpadkov do enega od postopkov, naštetih pod R1 - R12 (razen začasnega skladiščenja, do zbiranja, na mestu nastanka odpadkov)",Olje,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,585.0
16277,20.01.17,20.01.17,0,3,NASTAJANJE KOMUNALNIH ODPADKOV,Metalni odpadki,*,46.160852649999995,14.685852295708152,46.2326087,14.329421535048724,29.0
16278,20.01.17,20.01.17,0,3,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.160852649999995,14.685852295708152,46.2326087,14.329421535048724,17.0
16279,20.01.17,20.01.17,0,3,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.160852649999995,14.685852295708152,46.2326087,14.329421535048724,60.0
16280,20.01.17,20.01.17,0,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.160852649999995,14.685852295708152,46.4047003,15.7987986,12307.0
16281,20.01.17,20.01.17,0,7,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.160852649999995,14.685852295708152,46.579626,15.8500327,400.0
16282,20.01.17,20.01.17,0,8,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,45.9034609,15.03345122,29.0
16283,20.01.17,20.01.17,0,9,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.160852649999995,14.685852295708152,46.2396573,15.3208602,730.5999999999999
16284,20.01.17,20.01.17,0,10,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,45.82255535,15.156290594077513,149.0
16285,20.01.17,20.01.17,0,11,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,46.24351355,14.372100849999992,110.0
16286,20.01.17,20.01.17,2,0,ZBIRANJE POSEBNO (po posebnih predpisih),Metalni odpadki,*,46.0324193,14.500203,46.160852649999995,14.685852295708152,809.0
16287,20.01.17,20.01.17,5,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.4047003,15.7987986,46.4047003,15.7987986,50.0
16288,20.01.17,20.01.17,5,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.4047003,15.7987986,46.4047003,15.7987986,280.0
16289,20.01.17,20.01.17,7,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.579626,15.8500327,46.4047003,15.7987986,380.0
16290,20.01.17,20.01.17,8,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Les,*,45.9034609,15.03345122,46.160852649999995,14.685852295708152,340.0
16291,20.01.17,20.01.17,8,0,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,45.9034609,15.03345122,46.160852649999995,14.685852295708152,2800.0
16292,20.01.17,20.01.17,27,27,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,45.554785,13.744093375000002,45.554785,13.744093375000002,310.0
16293,20.01.17,20.01.17,35,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.42555805,14.093368723043362,46.160852649999995,14.685852295708152,760.0
16294,20.01.17,20.01.17,122,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1733974,14.347288201824234,46.160852649999995,14.685852295708152,91.0
16295,20.01.17,20.01.17,135,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.07679185,14.499763250915803,46.160852649999995,14.685852295708152,18.0
16296,20.01.17,20.01.17,135,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.07679185,14.499763250915803,46.160852649999995,14.685852295708152,96.0
16297,20.01.17,20.01.17,139,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.0522977,14.5193957,46.160852649999995,14.685852295708152,1584.0
16298,20.01.17,20.01.17,143,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.0597989,14.5206727,46.160852649999995,14.685852295708152,270.0
16299,20.01.20,20.01.20,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,1869.0
16300,20.01.20,20.01.20,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,19060.0
16301,20.01.20,20.01.20,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,1822.9000000000003
16302,20.01.20,20.01.20,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,1482.5
16303,20.01.20,20.01.20,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,4383.0
16304,20.01.20,20.01.20,0,0,"R12, R13 Izmenjava odpadkov za predelavo s katerimkoli postopkom, naštetim pod R1 - R11; Skladiščenje odpadkov do enega od postopkov, naštetih pod R1 - R12 (razen začasnega skladiščenja, do zbiranja, na mestu nastanka odpadkov)",Baterije,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,511.0
16305,20.01.20,20.01.20,0,3,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.160852649999995,14.685852295708152,46.2326087,14.329421535048724,2020.0
16306,20.01.20,20.01.20,0,3,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.160852649999995,14.685852295708152,46.2326087,14.329421535048724,808.0
16307,20.01.20,20.01.20,0,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.160852649999995,14.685852295708152,46.4047003,15.7987986,4888.0
16308,20.01.20,20.01.20,0,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.160852649999995,14.685852295708152,46.4047003,15.7987986,14060.0
16309,20.01.20,20.01.20,0,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Plastika,*,46.160852649999995,14.685852295708152,46.4047003,15.7987986,5.0
16310,20.01.20,20.01.20,0,7,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.160852649999995,14.685852295708152,46.579626,15.8500327,17.0
16311,20.01.20,20.01.20,0,10,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,45.82255535,15.156290594077513,45.0
16312,20.01.20,20.01.20,0,23,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,46.2427672,15.297059450195707,1080.0
16313,20.01.20,20.01.20,0,26,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.160852649999995,14.685852295708152,46.1812976,13.7552363,7.0
16314,20.01.20,20.01.20,5,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.4047003,15.7987986,46.160852649999995,14.685852295708152,2043.0
16315,20.01.20,20.01.20,5,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.4047003,15.7987986,46.4047003,15.7987986,12200.0
16316,20.01.20,20.01.20,7,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.579626,15.8500327,46.4047003,15.7987986,380.0
16317,20.01.20,20.01.20,10,0,ZBIRANJE POSEBNO (po posebnih predpisih),Metalni odpadki,*,45.82255535,15.156290594077513,46.160852649999995,14.685852295708152,1878.0
16318,20.01.20,20.01.20,14,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.2206013,15.3210776,46.4047003,15.7987986,2500.0
16319,20.01.21,20.01.21,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,5017.0
16320,20.01.21,20.01.21,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,10776.0
16321,20.01.21,20.01.21,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,2166.5499999999997
16322,20.01.21,20.01.21,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,16.0
16323,20.01.21,20.01.21,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,1128.0
16324,20.01.21,20.01.21,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,7420.0
16325,20.01.21,20.01.21,0,0,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,8210.0
16326,20.01.21,20.01.21,0,0,ZBIRANJE SPLOŠNO,Olje,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,6620.0
16327,20.01.21,20.01.21,0,3,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.160852649999995,14.685852295708152,46.2326087,14.329421535048724,104.0
16328,20.01.21,20.01.21,0,3,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.160852649999995,14.685852295708152,46.2326087,14.329421535048724,514.0
16329,20.01.21,20.01.21,0,5,NASTAJANJE KOMUNALNIH ODPADKOV,Olje,*,46.160852649999995,14.685852295708152,46.4047003,15.7987986,1600.0
16330,20.01.21,20.01.21,0,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.160852649999995,14.685852295708152,46.4047003,15.7987986,831.0
16331,20.01.21,20.01.21,0,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.160852649999995,14.685852295708152,46.4047003,15.7987986,2347.0
16332,20.01.21,20.01.21,0,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Plastika,*,46.160852649999995,14.685852295708152,46.4047003,15.7987986,2944.0
16333,20.01.21,20.01.21,0,5,ZBIRANJE SPLOŠNO,Olje,*,46.160852649999995,14.685852295708152,46.4047003,15.7987986,11160.0
16334,20.01.21,20.01.21,0,7,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.160852649999995,14.685852295708152,46.579626,15.8500327,1540.0
16335,20.01.21,20.01.21,0,9,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.160852649999995,14.685852295708152,46.2396573,15.3208602,4572.82
16336,20.01.21,20.01.21,0,17,NASTAJANJE KOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.160852649999995,14.685852295708152,45.95624185,13.65708776486368,3.0
16337,20.01.21,20.01.21,5,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.4047003,15.7987986,46.4047003,15.7987986,140.0
16338,20.01.21,20.01.21,14,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.2206013,15.3210776,46.160852649999995,14.685852295708152,250.0
16339,20.01.21,20.01.21,27,3,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,45.554785,13.744093375000002,46.2326087,14.329421535048724,177.0
16340,20.01.21,20.01.21,33,0,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.5424612,14.9503533,46.160852649999995,14.685852295708152,4820.0
16341,20.01.21,20.01.21,34,0,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.52949,16.1898339,46.160852649999995,14.685852295708152,2860.0
16342,20.01.21,20.01.21,53,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.39692955,15.554414613198007,46.4047003,15.7987986,2860.0
16343,20.01.21,20.01.21,141,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.0646629,14.548715,46.160852649999995,14.685852295708152,2700.0
16344,20.02.17,20.02.17,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,14653.0
16345,20.02.17,20.02.17,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Nevarne snovi,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,133.0
16346,20.02.17,20.02.17,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,22128.0
16347,20.02.17,20.02.17,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,2851.8
16348,20.02.17,20.02.17,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,2973.7
16349,20.02.17,20.02.17,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,20837.0
16350,20.02.17,20.02.17,0,0,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,580282.0
16351,20.02.17,20.02.17,0,3,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,46.2326087,14.329421535048724,980.0
16352,20.02.17,20.02.17,0,3,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.160852649999995,14.685852295708152,46.2326087,14.329421535048724,61.0
16353,20.02.17,20.02.17,0,3,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.160852649999995,14.685852295708152,46.2326087,14.329421535048724,376.0
16354,20.02.17,20.02.17,0,3,NASTAJANJE NEKOMUNALNIH ODPADKOV,Plastika,*,46.160852649999995,14.685852295708152,46.2326087,14.329421535048724,73.0
16355,20.02.17,20.02.17,0,3,ZBIRANJE POSEBNO (po posebnih predpisih),Olje,*,46.160852649999995,14.685852295708152,46.2326087,14.329421535048724,101.0
16356,20.02.17,20.02.17,0,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.160852649999995,14.685852295708152,46.4047003,15.7987986,5090.0
16357,20.02.17,20.02.17,0,7,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.160852649999995,14.685852295708152,46.579626,15.8500327,68.0
16358,20.02.17,20.02.17,0,9,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.160852649999995,14.685852295708152,46.2396573,15.3208602,35.199999999999996
16359,20.02.17,20.02.17,0,23,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,46.2427672,15.297059450195707,249.0
16360,20.02.17,20.02.17,0,53,ZBIRANJE SPLOŠNO,Olje,*,46.160852649999995,14.685852295708152,46.39692955,15.554414613198007,17000.0
16361,20.02.17,20.02.17,5,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.4047003,15.7987986,46.160852649999995,14.685852295708152,871.0
16362,20.02.17,20.02.17,5,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.4047003,15.7987986,46.4047003,15.7987986,10.0
16363,20.02.17,20.02.17,5,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.4047003,15.7987986,46.4047003,15.7987986,3652.0
16364,20.02.17,20.02.17,6,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.54548415,15.514972772153534,46.4047003,15.7987986,520.0
16365,20.02.17,20.02.17,38,0,NASTAJANJE KOMUNALNIH ODPADKOV,Metalni odpadki,*,46.1867223,14.547208,46.160852649999995,14.685852295708152,496.0
16366,20.02.17,20.02.17,113,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.4986084,15.64924073911508,46.4047003,15.7987986,690.0
16367,20.02.17,20.02.17,113,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.4986084,15.64924073911508,46.4047003,15.7987986,370.0
16368,20.02.17,20.02.17,129,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.5591452,15.6517598,46.160852649999995,14.685852295708152,638.75
16369,20.02.17,20.02.17,135,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.07679185,14.499763250915803,46.160852649999995,14.685852295708152,35.0
16370,20.02.18,20.02.18,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,4822.0
16371,20.02.18,20.02.18,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Nevarne snovi,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,408.0
16372,20.02.18,20.02.18,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,22976.0
16373,20.02.18,20.02.18,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,7241.200000000001
16374,20.02.18,20.02.18,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,44.0
16375,20.02.18,20.02.18,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,6895.0
16376,20.02.18,20.02.18,0,0,ZBIRANJE SPLOŠNO,Baterije,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,23480.0
16377,20.02.18,20.02.18,0,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,46.0324193,14.500203,960.0
16378,20.02.18,20.02.18,0,3,NASTAJANJE KOMUNALNIH ODPADKOV,Metalni odpadki,*,46.160852649999995,14.685852295708152,46.2326087,14.329421535048724,1460.0
16379,20.02.18,20.02.18,0,3,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.160852649999995,14.685852295708152,46.2326087,14.329421535048724,713.0
16380,20.02.18,20.02.18,0,3,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.160852649999995,14.685852295708152,46.2326087,14.329421535048724,1910.0
16381,20.02.18,20.02.18,0,3,NASTAJANJE NEKOMUNALNIH ODPADKOV,Papir,*,46.160852649999995,14.685852295708152,46.2326087,14.329421535048724,3357.0
16382,20.02.18,20.02.18,0,3,NASTAJANJE NEKOMUNALNIH ODPADKOV,Plastika,*,46.160852649999995,14.685852295708152,46.2326087,14.329421535048724,40.0
16383,20.02.18,20.02.18,0,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.160852649999995,14.685852295708152,46.4047003,15.7987986,1033.0
16384,20.02.18,20.02.18,0,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.160852649999995,14.685852295708152,46.4047003,15.7987986,18885.0
16385,20.02.18,20.02.18,0,9,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.160852649999995,14.685852295708152,46.2396573,15.3208602,408.1
16386,20.02.18,20.02.18,0,21,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,45.6537442,14.8549584,134.0
16387,20.02.18,20.02.18,0,53,ZBIRANJE SPLOŠNO,Olje,*,46.160852649999995,14.685852295708152,46.39692955,15.554414613198007,23000.0
16388,20.02.18,20.02.18,5,53,"D9 Fizikalno-kemična obdelava, ki ni določena drugje v tej Prilogi, pri kateri nastanejo končne spojine ali mešanice, ki se odstranjujejo z enim od postopkov, naštetih pod D1 - D12 (npr.izparevanje, sušenje, kalcinacija, ipd.)",Olje,*,46.4047003,15.7987986,46.39692955,15.554414613198007,6000.0
16389,20.02.18,20.02.18,11,0,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.24351355,14.372100849999992,46.160852649999995,14.685852295708152,4900.0
16390,20.02.18,20.02.18,12,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.431435,14.064841650000002,46.160852649999995,14.685852295708152,25630.0
16391,20.02.18,20.02.18,14,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.2206013,15.3210776,46.4047003,15.7987986,200.0
16392,20.02.18,20.02.18,14,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.2206013,15.3210776,46.4047003,15.7987986,60.0
16393,20.02.18,20.02.18,27,3,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,45.554785,13.744093375000002,46.2326087,14.329421535048724,2520.0
16394,20.02.18,20.02.18,106,3,NASTAJANJE KOMUNALNIH ODPADKOV,Metalni odpadki,*,46.4236011,15.8821576,46.2326087,14.329421535048724,120.0
16395,20.02.18,20.02.18,138,3,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,45.5458166,13.7336885,46.2326087,14.329421535048724,76.0
16396,20.02.18,20.02.18,139,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.0522977,14.5193957,46.4047003,15.7987986,7500.0
16397,20.02.19,20.02.19,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,33870.0
16398,20.02.19,20.02.19,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,13584.0
16399,20.02.19,20.02.19,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,1342.6
16400,20.02.19,20.02.19,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,46.0
16401,20.02.19,20.02.19,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,141.0
16402,20.02.19,20.02.19,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.160852649999995,14.685852295708152,46.160852649999995,14.685852295708152,3600.0
16403,20.02.19,20.02.19,0,3,NASTAJANJE NEKOMUNALNIH ODPADKOV,Električni odpadki,*,46.160852649999995,14.685852295708152,46.2326087,14.329421535048724,2.0
16404,20.02.19,20.02.19,0,3,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.160852649999995,14.685852295708152,46.2326087,14.329421535048724,331.0
16405,20.02.19,20.02.19,0,3,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.160852649999995,14.685852295708152,46.2326087,14.329421535048724,2108.0
16406,20.02.19,20.02.19,0,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.160852649999995,14.685852295708152,46.4047003,15.7987986,85.0
16407,20.02.19,20.02.19,0,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.160852649999995,14.685852295708152,46.4047003,15.7987986,27161.0
16408,20.02.19,20.02.19,0,7,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.160852649999995,14.685852295708152,46.579626,15.8500327,169.0
16409,20.02.19,20.02.19,0,9,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.160852649999995,14.685852295708152,46.2396573,15.3208602,680.66
16410,20.02.19,20.02.19,5,5,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.4047003,15.7987986,46.4047003,15.7987986,400.0
16411,20.02.19,20.02.19,7,5,"R12, R13 Izmenjava odpadkov za predelavo s katerimkoli postopkom, naštetim pod R1 - R11; Skladiščenje odpadkov do enega od postopkov, naštetih pod R1 - R12 (razen začasnega skladiščenja, do zbiranja, na mestu nastanka odpadkov)",Olje,*,46.579626,15.8500327,46.4047003,15.7987986,440.0
16412,20.02.19,20.02.19,8,0,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,45.9034609,15.03345122,46.160852649999995,14.685852295708152,4095.0
