,DAT_ODDAJA,DAT_PREJEM_ZAV,DB_CLUSTER_LOCATION_ODDAJA,DB_CLUSTER_LOCATION_PREJEMA,IZVOR ODPADKA,NAZIV_ODPADKA_MERGED,NEVAREN,DB_CLUSTER_LOCATION_ODDAJA_X,DB_CLUSTER_LOCATION_ODDAJA_Y,DB_CLUSTER_LOCATION_PREJEMA_X,DB_CLUSTER_LOCATION_PREJEMA_Y,KOLIČINA ODPADKA v kg
26201,27.01.17,27.01.17,32,0,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,45.9564676,13.678528,46.1612776,14.6858708,1960.0
26202,27.01.17,27.01.17,64,0,NASTAJANJE KOMUNALNIH ODPADKOV,Gradbeni odpadki,*,45.9537945,14.70760519732685,46.1612776,14.6858708,76.0
26203,27.01.17,27.01.17,64,0,NASTAJANJE KOMUNALNIH ODPADKOV,Metalni odpadki,*,45.9537945,14.70760519732685,46.1612776,14.6858708,21.0
26204,27.01.17,27.01.17,77,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.39692955,15.554414613198007,46.4047003,15.7987986,1300.0
26205,27.01.17,27.01.17,86,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.6631014,16.16809505,46.1612776,14.6858708,200.0
26206,27.01.17,27.01.17,114,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.3796253,15.3830956,46.4047003,15.7987986,720.0
26207,27.01.17,27.01.17,122,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.0632725,14.552077275193756,46.1612776,14.6858708,6480.0
26208,27.01.17,27.01.17,128,4,NASTAJANJE KOMUNALNIH ODPADKOV,Metalni odpadki,*,46.24153265,15.27778229752978,46.2326087,14.329421535048724,27.0
26209,27.01.17,27.01.17,208,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.07679185,14.499763250915803,46.1612776,14.6858708,25.0
26210,27.01.17,27.01.17,208,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.07679185,14.499763250915803,46.1612776,14.6858708,42.0
26211,27.01.17,27.01.17,219,4,NASTAJANJE KOMUNALNIH ODPADKOV,Metalni odpadki,*,46.0646629,14.548715,46.2326087,14.329421535048724,38.0
26212,27.01.20,27.01.20,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.1612776,14.6858708,46.1612776,14.6858708,21019.0
26213,27.01.20,27.01.20,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1612776,14.6858708,46.1612776,14.6858708,14660.0
26214,27.01.20,27.01.20,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1612776,14.6858708,46.1612776,14.6858708,1583.8500000000001
26215,27.01.20,27.01.20,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1612776,14.6858708,46.1612776,14.6858708,7848.0
26216,27.01.20,27.01.20,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1612776,14.6858708,46.2326087,14.329421535048724,5449.0
26217,27.01.20,27.01.20,0,6,NASTAJANJE KOMUNALNIH ODPADKOV,Olje,*,46.1612776,14.6858708,46.4047003,15.7987986,600.0
26218,27.01.20,27.01.20,0,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1612776,14.6858708,46.4047003,15.7987986,68.0
26219,27.01.20,27.01.20,0,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1612776,14.6858708,46.4047003,15.7987986,12748.0
26220,27.01.20,27.01.20,0,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Papir,*,46.1612776,14.6858708,46.4047003,15.7987986,437.0
26221,27.01.20,27.01.20,0,8,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1612776,14.6858708,46.579626,15.8500327,7.0
26222,27.01.20,27.01.20,0,10,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1612776,14.6858708,46.2396573,15.3208602,1471.85
26223,27.01.20,27.01.20,0,28,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1612776,14.6858708,46.2518992,15.1649852,260.0
26224,27.01.20,27.01.20,0,30,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1612776,14.6858708,46.6682875,16.174186826536644,142.0
26225,27.01.20,27.01.20,0,34,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1612776,14.6858708,45.554785,13.744093375000002,180.0
26226,27.01.20,27.01.20,0,35,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1612776,14.6858708,46.5236226,15.654701819428093,62.0
26227,27.01.20,27.01.20,6,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.4047003,15.7987986,46.4047003,15.7987986,640.0
26228,27.01.20,27.01.20,8,6,"R12, R13 Izmenjava odpadkov za predelavo s katerimkoli postopkom, naštetim pod R1 - R11; Skladiščenje odpadkov do enega od postopkov, naštetih pod R1 - R12 (razen začasnega skladiščenja, do zbiranja, na mestu nastanka odpadkov)",Olje,*,46.579626,15.8500327,46.4047003,15.7987986,220.0
26229,27.01.20,27.01.20,21,6,ZBIRANJE SPLOŠNO,Olje,*,45.95624185,13.65708776486368,46.4047003,15.7987986,620.0
26230,27.01.20,27.01.20,23,0,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,45.9034609,15.03345122,46.1612776,14.6858708,2832.0
26231,27.01.20,27.01.20,34,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,45.554785,13.744093375000002,46.2326087,14.329421535048724,432.0
26232,27.01.20,27.01.20,34,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,45.554785,13.744093375000002,46.2326087,14.329421535048724,462.0
26233,27.01.20,27.01.20,53,0,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,45.94825935,15.51139469312967,46.1612776,14.6858708,3854.0
26234,27.01.20,27.01.20,77,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.39692955,15.554414613198007,46.4047003,15.7987986,2600.0
26235,27.01.20,27.01.20,78,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.442937400000005,14.03729840140186,46.1612776,14.6858708,431.65
26236,27.01.20,27.01.20,78,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.442937400000005,14.03729840140186,46.1612776,14.6858708,117.9
26237,27.01.20,27.01.20,122,0,"R3 Recikliranje / pridobivanje organskih snovi, ki se ne uporabljajo kot topila (vključno s kompostiranjem ali z drugimi procesi biološkega preoblikovanja",Olje,*,46.0632725,14.552077275193756,46.1612776,14.6858708,17990.0
26238,27.01.20,27.01.20,140,35,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.5616615,15.6572694,46.5236226,15.654701819428093,87.0
26239,27.01.20,27.01.20,150,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.524166,16.1928055,46.1612776,14.6858708,590.0
26240,27.01.20,27.01.20,201,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.5591452,15.6517598,46.1612776,14.6858708,428.1
26241,27.01.20,27.01.20,213,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.0511472,14.519736745803645,46.1612776,14.6858708,314.0
26242,27.01.20,27.01.20,223,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.53114775,15.659648405453602,46.4047003,15.7987986,3464.0
26243,27.01.20,27.01.20,223,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.53114775,15.659648405453602,46.4047003,15.7987986,1688.0
26244,27.01.21,27.01.21,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.1612776,14.6858708,46.1612776,14.6858708,7061.0
26245,27.01.21,27.01.21,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1612776,14.6858708,46.1612776,14.6858708,26632.0
26246,27.01.21,27.01.21,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1612776,14.6858708,46.1612776,14.6858708,646.0500000000001
26247,27.01.21,27.01.21,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1612776,14.6858708,46.1612776,14.6858708,23.0
26248,27.01.21,27.01.21,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1612776,14.6858708,46.1612776,14.6858708,4999.0
26249,27.01.21,27.01.21,0,0,ZBIRANJE SPLOŠNO,Baterije,*,46.1612776,14.6858708,46.1612776,14.6858708,17574.0
26250,27.01.21,27.01.21,0,0,ZBIRANJE SPLOŠNO,Gradbeni odpadki,*,46.1612776,14.6858708,46.1612776,14.6858708,444.0
26251,27.01.21,27.01.21,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1612776,14.6858708,46.2326087,14.329421535048724,409.0
26252,27.01.21,27.01.21,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1612776,14.6858708,46.2326087,14.329421535048724,390.0
26253,27.01.21,27.01.21,0,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1612776,14.6858708,46.4047003,15.7987986,22768.0
26254,27.01.21,27.01.21,0,10,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1612776,14.6858708,46.2396573,15.3208602,4714.78
26255,27.01.21,27.01.21,0,12,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1612776,14.6858708,46.24351355,14.372100849999992,60.0
26256,27.01.21,27.01.21,1,6,"R3, R1 predelava v bioplinarni",Nevarne snovi,*,46.0605431,14.6140286,46.4047003,15.7987986,1020.0
26257,27.01.21,27.01.21,6,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.4047003,15.7987986,46.4047003,15.7987986,580.0
26258,27.01.21,27.01.21,7,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.54548415,15.514972772153534,46.4047003,15.7987986,52.0
26259,27.01.21,27.01.21,7,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.54548415,15.514972772153534,46.4047003,15.7987986,354.0
26260,27.01.21,27.01.21,53,0,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,45.94825935,15.51139469312967,46.1612776,14.6858708,987.0
26261,27.01.21,27.01.21,104,45,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.5519794,16.447560168317708,46.54650705,16.455308273986113,20.0
26262,27.01.21,27.01.21,123,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.06121225,14.56577174830142,46.1612776,14.6858708,2512.0
26263,27.01.21,27.01.21,212,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,45.5458166,13.7336885,46.2326087,14.329421535048724,41.0
26264,27.01.21,27.01.21,213,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.0511472,14.519736745803645,46.1612776,14.6858708,1.0
26265,27.02.17,27.02.17,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.1612776,14.6858708,46.1612776,14.6858708,14558.0
26266,27.02.17,27.02.17,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1612776,14.6858708,46.1612776,14.6858708,31904.0
26267,27.02.17,27.02.17,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1612776,14.6858708,46.1612776,14.6858708,1459.4999999999998
26268,27.02.17,27.02.17,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.1612776,14.6858708,46.1612776,14.6858708,1.0
26269,27.02.17,27.02.17,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1612776,14.6858708,46.1612776,14.6858708,387.95
26270,27.02.17,27.02.17,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1612776,14.6858708,46.1612776,14.6858708,6277.0
26271,27.02.17,27.02.17,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Plastika,*,46.1612776,14.6858708,46.1612776,14.6858708,250.0
26272,27.02.17,27.02.17,0,0,ZBIRANJE SPLOŠNO,Baterije,*,46.1612776,14.6858708,46.1612776,14.6858708,13786.0
26273,27.02.17,27.02.17,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1612776,14.6858708,46.2326087,14.329421535048724,3466.0
26274,27.02.17,27.02.17,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1612776,14.6858708,46.2326087,14.329421535048724,368.0
26275,27.02.17,27.02.17,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1612776,14.6858708,46.2326087,14.329421535048724,6847.0
26276,27.02.17,27.02.17,0,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1612776,14.6858708,46.4047003,15.7987986,100.0
26277,27.02.17,27.02.17,0,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1612776,14.6858708,46.4047003,15.7987986,8270.0
26278,27.02.17,27.02.17,0,6,ZBIRANJE SPLOŠNO,Olje,*,46.1612776,14.6858708,46.4047003,15.7987986,13300.0
26279,27.02.17,27.02.17,0,9,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1612776,14.6858708,45.5370616,13.7318526,176.0
26280,27.02.17,27.02.17,0,10,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1612776,14.6858708,46.2396573,15.3208602,11.1
26281,27.02.17,27.02.17,0,29,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1612776,14.6858708,46.2427672,15.297059450195707,920.0
26282,27.02.17,27.02.17,0,31,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1612776,14.6858708,45.9666038,13.64046975,82.0
26283,27.02.17,27.02.17,4,0,ZBIRANJE SPLOŠNO,Olje,*,46.2326087,14.329421535048724,46.1612776,14.6858708,2225.0
26284,27.02.17,27.02.17,32,0,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,45.9564676,13.678528,46.1612776,14.6858708,7600.0
26285,27.02.17,27.02.17,41,0,NASTAJANJE KOMUNALNIH ODPADKOV,Gradbeni odpadki,*,45.80453625,15.198177454540756,46.1612776,14.6858708,79.0
26286,27.02.17,27.02.17,41,0,NASTAJANJE KOMUNALNIH ODPADKOV,Metalni odpadki,*,45.80453625,15.198177454540756,46.1612776,14.6858708,13.0
26287,27.02.17,27.02.17,78,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.442937400000005,14.03729840140186,46.1612776,14.6858708,335.6
26288,27.02.17,27.02.17,78,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.442937400000005,14.03729840140186,46.1612776,14.6858708,169.1
26289,27.02.17,27.02.17,96,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.57499385,16.44747828967857,46.1612776,14.6858708,4047.0
26290,27.02.17,27.02.17,133,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.6697402,16.1785452,46.1612776,14.6858708,159.0
26291,27.02.17,27.02.17,140,35,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.5616615,15.6572694,46.5236226,15.654701819428093,385.0
26292,27.02.17,27.02.17,144,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.6593731,16.175712767067765,46.1612776,14.6858708,199.0
26293,27.02.17,27.02.17,148,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,45.544601,13.686388778884952,46.1612776,14.6858708,453.5
26294,27.02.17,27.02.17,163,0,NASTAJANJE KOMUNALNIH ODPADKOV,Nevarne snovi,*,46.3706054,15.3943614,46.1612776,14.6858708,133.0
26295,27.02.17,27.02.17,163,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.3706054,15.3943614,46.1612776,14.6858708,1384.0
26296,27.02.17,27.02.17,186,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.23689415,15.083938749934706,46.1612776,14.6858708,71.0
26297,27.02.17,27.02.17,186,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.23689415,15.083938749934706,46.1612776,14.6858708,512.0
26298,27.02.17,27.02.17,201,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.5591452,15.6517598,46.1612776,14.6858708,340.1
26299,27.02.17,27.02.17,208,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.07679185,14.499763250915803,46.1612776,14.6858708,55.0
26300,27.02.17,27.02.17,213,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.0511472,14.519736745803645,46.1612776,14.6858708,416.5
26301,27.02.18,27.02.18,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.1612776,14.6858708,46.1612776,14.6858708,3073.0
26302,27.02.18,27.02.18,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1612776,14.6858708,46.1612776,14.6858708,24608.0
26303,27.02.18,27.02.18,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1612776,14.6858708,46.1612776,14.6858708,1465.55
26304,27.02.18,27.02.18,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1612776,14.6858708,46.1612776,14.6858708,4453.0
26305,27.02.18,27.02.18,0,3,ZBIRANJE SPLOŠNO,Baterije,*,46.1612776,14.6858708,46.0324193,14.500203,640.0
26306,27.02.18,27.02.18,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1612776,14.6858708,46.2326087,14.329421535048724,185.0
26307,27.02.18,27.02.18,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1612776,14.6858708,46.2326087,14.329421535048724,873.0
26308,27.02.18,27.02.18,0,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1612776,14.6858708,46.4047003,15.7987986,501.0
26309,27.02.18,27.02.18,0,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1612776,14.6858708,46.4047003,15.7987986,3950.0
26310,27.02.18,27.02.18,0,8,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1612776,14.6858708,46.579626,15.8500327,52.0
26311,27.02.18,27.02.18,0,10,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1612776,14.6858708,46.2396573,15.3208602,958.9999999999999
26312,27.02.18,27.02.18,0,28,ZBIRANJE SPLOŠNO,Baterije,*,46.1612776,14.6858708,46.2518992,15.1649852,260.0
26313,27.02.18,27.02.18,0,35,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1612776,14.6858708,46.5236226,15.654701819428093,296.0
26314,27.02.18,27.02.18,32,0,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,45.9564676,13.678528,46.1612776,14.6858708,7480.0
26315,27.02.18,27.02.18,44,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.42555805,14.093368723043362,46.2326087,14.329421535048724,660.0
26316,27.02.18,27.02.18,74,53,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,45.92142835,15.58927694109008,45.94825935,15.51139469312967,200.0
26317,27.02.18,27.02.18,147,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,45.92256575,13.63882300655828,46.4047003,15.7987986,240.0
26318,27.02.18,27.02.18,147,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,45.92256575,13.63882300655828,46.4047003,15.7987986,1560.0
26319,27.02.18,27.02.18,148,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,45.544601,13.686388778884952,46.1612776,14.6858708,3087.5
26320,27.02.18,27.02.18,184,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.043010800000005,14.49095522064538,46.1612776,14.6858708,63.0
26321,27.02.19,27.02.19,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.1612776,14.6858708,46.1612776,14.6858708,2531.0
26322,27.02.19,27.02.19,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1612776,14.6858708,46.1612776,14.6858708,13268.0
26323,27.02.19,27.02.19,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1612776,14.6858708,46.1612776,14.6858708,545.0500000000001
26324,27.02.19,27.02.19,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1612776,14.6858708,46.1612776,14.6858708,180.0
26325,27.02.19,27.02.19,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1612776,14.6858708,46.1612776,14.6858708,15457.0
26326,27.02.19,27.02.19,0,0,ZBIRANJE SPLOŠNO,Baterije,*,46.1612776,14.6858708,46.1612776,14.6858708,5580.0
26327,27.02.19,27.02.19,0,3,ZBIRANJE SPLOŠNO,Baterije,*,46.1612776,14.6858708,46.0324193,14.500203,700.0
26328,27.02.19,27.02.19,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1612776,14.6858708,46.2326087,14.329421535048724,3927.0
26329,27.02.19,27.02.19,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1612776,14.6858708,46.2326087,14.329421535048724,6224.0
26330,27.02.19,27.02.19,0,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.1612776,14.6858708,46.4047003,15.7987986,312.0
26331,27.02.19,27.02.19,0,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1612776,14.6858708,46.4047003,15.7987986,730.0
26332,27.02.19,27.02.19,0,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1612776,14.6858708,46.4047003,15.7987986,5181.0
26333,27.02.19,27.02.19,0,6,ZBIRANJE SPLOŠNO,Nevarne snovi,*,46.1612776,14.6858708,46.4047003,15.7987986,2142.0
26334,27.02.19,27.02.19,0,6,ZBIRANJE SPLOŠNO,Olje,*,46.1612776,14.6858708,46.4047003,15.7987986,6139.0
26335,27.02.19,27.02.19,0,8,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1612776,14.6858708,46.579626,15.8500327,177.0
26336,27.02.19,27.02.19,0,10,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1612776,14.6858708,46.2396573,15.3208602,1142.43
26337,27.02.19,27.02.19,0,33,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1612776,14.6858708,46.1812976,13.7552363,63.0
26338,27.02.19,27.02.19,0,43,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1612776,14.6858708,46.52949,16.1898339,680.0
26339,27.02.19,27.02.19,6,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.4047003,15.7987986,46.4047003,15.7987986,240.0
26340,27.02.19,27.02.19,9,0,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,45.5370616,13.7318526,46.1612776,14.6858708,6640.0
26341,27.02.19,27.02.19,11,0,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,45.82255535,15.156290594077513,46.1612776,14.6858708,1590.0
26342,27.02.19,27.02.19,43,0,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.52949,16.1898339,46.1612776,14.6858708,2100.0
26343,27.02.19,27.02.19,102,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,45.5332241,13.667687883388492,46.4047003,15.7987986,140.0
26344,27.02.19,27.02.19,108,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.16818565,14.58713015142494,46.4047003,15.7987986,462.0
26345,27.02.19,27.02.19,108,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.16818565,14.58713015142494,46.4047003,15.7987986,292.0
26346,27.02.19,27.02.19,138,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.06507305,14.502722872990258,46.1612776,14.6858708,18405.0
26347,27.02.19,27.02.19,184,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.043010800000005,14.49095522064538,46.1612776,14.6858708,44.0
26348,27.02.19,27.02.19,213,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.0511472,14.519736745803645,46.1612776,14.6858708,2.0
26349,27.02.19,27.02.19,214,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.0522977,14.5193957,46.1612776,14.6858708,1520.0
26350,27.02.20,27.02.20,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.1612776,14.6858708,46.1612776,14.6858708,27569.0
26351,27.02.20,27.02.20,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1612776,14.6858708,46.1612776,14.6858708,10704.0
26352,27.02.20,27.02.20,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1612776,14.6858708,46.1612776,14.6858708,477.15
26353,27.02.20,27.02.20,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.1612776,14.6858708,46.1612776,14.6858708,1465.0
26354,27.02.20,27.02.20,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1612776,14.6858708,46.1612776,14.6858708,8157.0
26355,27.02.20,27.02.20,0,3,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.1612776,14.6858708,46.0324193,14.500203,2.0
26356,27.02.20,27.02.20,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1612776,14.6858708,46.2326087,14.329421535048724,104.0
26357,27.02.20,27.02.20,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1612776,14.6858708,46.2326087,14.329421535048724,287.0
26358,27.02.20,27.02.20,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1612776,14.6858708,46.2326087,14.329421535048724,206.0
26359,27.02.20,27.02.20,0,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1612776,14.6858708,46.4047003,15.7987986,181.0
26360,27.02.20,27.02.20,0,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1612776,14.6858708,46.4047003,15.7987986,3216.0
26361,27.02.20,27.02.20,0,8,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1612776,14.6858708,46.579626,15.8500327,1100.0
26362,27.02.20,27.02.20,0,10,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1612776,14.6858708,46.2396573,15.3208602,5.8
26363,27.02.20,27.02.20,0,12,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1612776,14.6858708,46.24351355,14.372100849999992,20.0
26364,27.02.20,27.02.20,0,28,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1612776,14.6858708,46.2518992,15.1649852,37.0
