,DAT_ODDAJA,DAT_PREJEM_ZAV,DB_CLUSTER_LOCATION_ODDAJA,DB_CLUSTER_LOCATION_PREJEMA,IZVOR ODPADKA,NAZIV_ODPADKA_MERGED,NEVAREN,DB_CLUSTER_LOCATION_ODDAJA_X,DB_CLUSTER_LOCATION_ODDAJA_Y,DB_CLUSTER_LOCATION_PREJEMA_X,DB_CLUSTER_LOCATION_PREJEMA_Y,KOLIČINA ODPADKA v kg
20367,27.08.19,27.08.19,11,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.005602100000004,14.359455416874088,46.175859575000004,14.730566575913937,82.0
20368,27.08.19,27.08.19,11,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.005602100000004,14.359455416874088,46.175859575000004,14.730566575913937,97.0
20369,27.08.19,27.08.19,18,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.0631161,14.529515,46.175859575000004,14.730566575913937,1037.0
20370,27.08.19,27.08.19,21,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.5327174,15.663546521811869,46.175859575000004,14.730566575913937,540.0
20371,27.08.19,27.08.19,26,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,45.899024999999995,15.466996941800586,46.175859575000004,14.730566575913937,250.0
20372,27.08.19,27.08.19,27,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.148697,15.0474943,46.175859575000004,14.730566575913937,327.0
20373,27.08.19,27.08.19,120,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.23310115,14.326360768643228,46.175859575000004,14.730566575913937,2300.0
20374,27.08.19,27.08.19,142,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,45.6492525,15.19663636955814,46.175859575000004,14.730566575913937,8.0
20375,27.08.19,27.08.19,164,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.5415652,14.965425359245865,46.175859575000004,14.730566575913937,6580.0
20376,27.08.19,27.08.19,193,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,45.508379125,13.605458449999997,46.175859575000004,14.730566575913937,3.3
20377,27.08.19,27.08.19,194,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,45.5374537,13.7260373,46.175859575000004,14.730566575913937,3.8
20378,27.08.20,27.08.20,-1,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Gradbeni odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,267.0
20379,27.08.20,27.08.20,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,6940.0
20380,27.08.20,27.08.20,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,1978.35
20381,27.08.20,27.08.20,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,44017.0
20382,27.08.20,27.08.20,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,5448.0
20383,27.08.20,27.08.20,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,15876.0
20384,27.08.20,27.08.20,-1,-1,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,29265.0
20385,27.08.20,27.08.20,-1,-1,ZBIRANJE POSEBNO (po posebnih predpisih),Metalni odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,84.4
20386,27.08.20,27.08.20,-1,-1,ZBIRANJE SPLOŠNO,Metalni odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,13.8
20387,27.08.20,27.08.20,-1,36,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,45.900931875,15.243178944149147,624.0
20388,27.08.20,27.08.20,16,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.20719715,14.36830485393515,46.175859575000004,14.730566575913937,96.0
20389,27.08.20,27.08.20,102,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.2510439,14.488681672543615,46.175859575000004,14.730566575913937,56.0
20390,27.08.20,27.08.20,133,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,45.987036825000004,15.2209153,46.175859575000004,14.730566575913937,810.0
20391,27.08.20,27.08.20,139,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,45.930026725000005,14.708460479515033,46.175859575000004,14.730566575913937,6.0
20392,27.08.20,27.08.20,146,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.050021175,14.5071477,46.175859575000004,14.730566575913937,4.0
20393,27.08.20,27.08.20,164,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.5415652,14.965425359245865,46.175859575000004,14.730566575913937,908.0
20394,27.08.20,27.08.20,231,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.0426385,14.479188,46.175859575000004,14.730566575913937,12.0
20395,27.08.20,27.08.20,285,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.0617551,14.512490172064709,46.175859575000004,14.730566575913937,68.2
20396,27.09.17,27.09.17,-1,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,3677.0
20397,27.09.17,27.09.17,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,8469.0
20398,27.09.17,27.09.17,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,886.1400000000001
20399,27.09.17,27.09.17,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,6034.0
20400,27.09.17,27.09.17,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,22443.0
20401,27.09.17,27.09.17,-1,-1,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,13085.0
20402,27.09.17,27.09.17,11,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.005602100000004,14.359455416874088,46.175859575000004,14.730566575913937,697.0
20403,27.09.17,27.09.17,31,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1026546,14.370951392695469,46.175859575000004,14.730566575913937,8.8
20404,27.09.17,27.09.17,105,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.3379977,14.9590168,46.175859575000004,14.730566575913937,1100.0
20405,27.09.17,27.09.17,146,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.050021175,14.5071477,46.175859575000004,14.730566575913937,127.0
20406,27.09.17,27.09.17,164,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.5415652,14.965425359245865,46.175859575000004,14.730566575913937,6900.0
20407,27.09.17,27.09.17,264,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.3308987,15.555611924068838,46.175859575000004,14.730566575913937,2.9
20408,27.09.17,27.09.17,265,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.33634925,14.972544053033403,46.175859575000004,14.730566575913937,33.4
20409,27.09.17,27.09.17,373,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.101731325,14.30508730193927,46.175859575000004,14.730566575913937,72.4
20410,27.09.18,27.09.18,-1,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,11507.0
20411,27.09.18,27.09.18,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,8908.0
20412,27.09.18,27.09.18,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,1759.2999999999997
20413,27.09.18,27.09.18,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,699.0
20414,27.09.18,27.09.18,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,1406.0
20415,27.09.18,27.09.18,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,45130.0
20416,27.09.18,27.09.18,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Plastika,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,410.0
20417,27.09.18,27.09.18,-1,-1,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,18207.0
20418,27.09.18,27.09.18,-1,-1,ZBIRANJE SPLOŠNO,Metalni odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,25.0
20419,27.09.18,27.09.18,-1,-1,ZBIRANJE SPLOŠNO,Nevarne snovi,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,185.0
20420,27.09.18,27.09.18,-1,-1,ZBIRANJE SPLOŠNO,Olje,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,1327.0
20421,27.09.18,27.09.18,-1,36,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,45.900931875,15.243178944149147,650.0
20422,27.09.18,27.09.18,-1,36,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.175859575000004,14.730566575913937,45.900931875,15.243178944149147,1062.0
20423,27.09.18,27.09.18,14,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.06916815,14.541256148537096,46.175859575000004,14.730566575913937,480.0
20424,27.09.18,27.09.18,18,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.0631161,14.529515,46.175859575000004,14.730566575913937,871.0
20425,27.09.18,27.09.18,20,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,45.88085409999999,13.909985936734088,46.175859575000004,14.730566575913937,383.0
20426,27.09.18,27.09.18,24,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.025111300000006,14.51406377540826,46.175859575000004,14.730566575913937,53.0
20427,27.09.18,27.09.18,24,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.025111300000006,14.51406377540826,46.175859575000004,14.730566575913937,1046.0
20428,27.09.18,27.09.18,36,36,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,45.900931875,15.243178944149147,45.900931875,15.243178944149147,440.0
20429,27.09.18,27.09.18,146,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.050021175,14.5071477,46.175859575000004,14.730566575913937,101.5
20430,27.09.18,27.09.18,164,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.5415652,14.965425359245865,46.175859575000004,14.730566575913937,6944.0
20431,27.09.18,27.09.18,249,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.06825275,14.50310206669582,46.175859575000004,14.730566575913937,60.0
20432,27.09.18,27.09.18,278,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.4236011,15.87349725,46.175859575000004,14.730566575913937,54.0
20433,27.09.18,27.09.18,348,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.2865121,15.302901,46.175859575000004,14.730566575913937,15.0
20434,27.09.18,27.09.18,352,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.0324984,14.4184141,46.175859575000004,14.730566575913937,193.2
20435,27.09.19,27.09.19,-1,-1,"D9 Fizikalno-kemična obdelava, ki ni določena drugje v tej Prilogi, pri kateri nastanejo končne spojine ali mešanice, ki se odstranjujejo z enim od postopkov, naštetih pod D1 - D12 (npr.izparevanje, sušenje, kalcinacija, ipd.)",Olje,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,14000.0
20436,27.09.19,27.09.19,-1,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,15721.0
20437,27.09.19,27.09.19,-1,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Gradbeni odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,28.0
20438,27.09.19,27.09.19,-1,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Metalni odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,1420.0
20439,27.09.19,27.09.19,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,15617.0
20440,27.09.19,27.09.19,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Električni odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,0.6
20441,27.09.19,27.09.19,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,1175.2
20442,27.09.19,27.09.19,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,2.0
20443,27.09.19,27.09.19,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,1133.0
20444,27.09.19,27.09.19,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,23002.0
20445,27.09.19,27.09.19,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Plastika,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,70.0
20446,27.09.19,27.09.19,-1,-1,ZBIRANJE POSEBNO (po posebnih predpisih),Metalni odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,45.0
20447,27.09.19,27.09.19,-1,-1,ZBIRANJE SPLOŠNO,Metalni odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,661.0
20448,27.09.19,27.09.19,-1,-1,ZBIRANJE SPLOŠNO,Olje,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,17180.0
20449,27.09.19,27.09.19,-1,36,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,45.900931875,15.243178944149147,1281.0
20450,27.09.19,27.09.19,4,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.082734875,14.573636713036098,46.175859575000004,14.730566575913937,5000.0
20451,27.09.19,27.09.19,6,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.61341125,16.172642007417398,46.175859575000004,14.730566575913937,340.0
20452,27.09.19,27.09.19,24,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.025111300000006,14.51406377540826,46.175859575000004,14.730566575913937,145.0
20453,27.09.19,27.09.19,24,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.025111300000006,14.51406377540826,46.175859575000004,14.730566575913937,2.0
20454,27.09.19,27.09.19,36,-1,ZBIRANJE SPLOŠNO,Baterije,*,45.900931875,15.243178944149147,46.175859575000004,14.730566575913937,22972.0
20455,27.09.19,27.09.19,164,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.5415652,14.965425359245865,46.175859575000004,14.730566575913937,2960.0
20456,27.09.19,27.09.19,201,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.215500399999996,14.370525514430359,46.175859575000004,14.730566575913937,136.0
20457,27.09.19,27.09.19,273,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.4723992,15.50653966561766,46.175859575000004,14.730566575913937,20.7
20458,27.09.19,27.09.19,279,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,45.8004215,15.1724969,46.175859575000004,14.730566575913937,9.9
20459,27.09.19,27.09.19,288,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.562620624999994,15.653878604817471,46.175859575000004,14.730566575913937,2.5
20460,27.09.19,27.09.19,291,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.5589415,15.6353849,46.175859575000004,14.730566575913937,23.0
20461,27.10.17,27.10.17,-1,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,6664.0
20462,27.10.17,27.10.17,-1,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Metalni odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,85.0
20463,27.10.17,27.10.17,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,14844.0
20464,27.10.17,27.10.17,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Električni odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,1.0
20465,27.10.17,27.10.17,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,1707.6999999999998
20466,27.10.17,27.10.17,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,2205.0
20467,27.10.17,27.10.17,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,18056.0
20468,27.10.17,27.10.17,-1,-1,ZBIRANJE POSEBNO (po posebnih predpisih),Nevarne snovi,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,940.0
20469,27.10.17,27.10.17,-1,-1,ZBIRANJE SPLOŠNO,Olje,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,500.0
20470,27.10.17,27.10.17,-1,36,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,45.900931875,15.243178944149147,1100.0
20471,27.10.17,27.10.17,16,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.20719715,14.36830485393515,46.175859575000004,14.730566575913937,1000.0
20472,27.10.17,27.10.17,36,-1,ZBIRANJE SPLOŠNO,Baterije,*,45.900931875,15.243178944149147,46.175859575000004,14.730566575913937,25010.0
20473,27.10.17,27.10.17,109,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.2399231,15.269552000000001,46.175859575000004,14.730566575913937,736.0
20474,27.10.17,27.10.17,120,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.23310115,14.326360768643228,46.175859575000004,14.730566575913937,2500.0
20475,27.10.17,27.10.17,142,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,45.6492525,15.19663636955814,46.175859575000004,14.730566575913937,30.0
20476,27.10.17,27.10.17,153,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,45.5925195,14.86265415,46.175859575000004,14.730566575913937,28.0
20477,27.10.17,27.10.17,164,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.5415652,14.965425359245865,46.175859575000004,14.730566575913937,9460.0
20478,27.10.17,27.10.17,242,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1672137,14.3855234,46.175859575000004,14.730566575913937,100.0
20479,27.10.17,27.10.17,283,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.541169,15.6332031,46.175859575000004,14.730566575913937,8.7
20480,27.10.17,27.10.17,288,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.562620624999994,15.653878604817471,46.175859575000004,14.730566575913937,23.1
20481,27.10.19,27.10.19,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,7730.0
20482,27.10.20,27.10.20,-1,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,4305.0
20483,27.10.20,27.10.20,-1,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,230.0
20484,27.10.20,27.10.20,-1,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Metalni odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,300.0
20485,27.10.20,27.10.20,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,4692.0
20486,27.10.20,27.10.20,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,3419.15
20487,27.10.20,27.10.20,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,4075.0
20488,27.10.20,27.10.20,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,8605.0
20489,27.10.20,27.10.20,-1,-1,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,11860.0
20490,27.10.20,27.10.20,-1,-1,ZBIRANJE SPLOŠNO,Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,1000.0
20491,27.10.20,27.10.20,-1,-1,ZBIRANJE SPLOŠNO,Nevarne snovi,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,1383.0
20492,27.10.20,27.10.20,-1,-1,ZBIRANJE SPLOŠNO,Olje,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,12454.0
20493,27.10.20,27.10.20,-1,36,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,45.900931875,15.243178944149147,2980.0
20494,27.10.20,27.10.20,14,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.06916815,14.541256148537096,46.175859575000004,14.730566575913937,250.0
20495,27.10.20,27.10.20,18,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.0631161,14.529515,46.175859575000004,14.730566575913937,292.0
20496,27.10.20,27.10.20,24,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.025111300000006,14.51406377540826,46.175859575000004,14.730566575913937,495.0
20497,27.10.20,27.10.20,32,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.4817552,15.63911845,46.175859575000004,14.730566575913937,4800.0
20498,27.10.20,27.10.20,104,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.5720643,16.154278465806097,46.175859575000004,14.730566575913937,5925.0
20499,27.10.20,27.10.20,164,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.5415652,14.965425359245865,46.175859575000004,14.730566575913937,334.0
20500,27.10.20,27.10.20,383,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,45.8471762,13.9608398,46.175859575000004,14.730566575913937,76.69999999999999
20501,27.11.17,27.11.17,-1,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,5057.0
20502,27.11.17,27.11.17,-1,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Metalni odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,2280.0
20503,27.11.17,27.11.17,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,33135.5
20504,27.11.17,27.11.17,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,2731.2999999999997
20505,27.11.17,27.11.17,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,65.0
