,DAT_ODDAJA,DAT_PREJEM_ZAV,DB_CLUSTER_LOCATION_ODDAJA,DB_CLUSTER_LOCATION_PREJEMA,IZVOR ODPADKA,NAZIV_ODPADKA_MERGED,NEVAREN,DB_CLUSTER_LOCATION_ODDAJA_X,DB_CLUSTER_LOCATION_ODDAJA_Y,DB_CLUSTER_LOCATION_PREJEMA_X,DB_CLUSTER_LOCATION_PREJEMA_Y,KOLIČINA ODPADKA v kg
11195,15.12.17,15.12.17,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.4047003,15.7987986,808.0
11196,15.12.17,15.12.17,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.4047003,15.7987986,4220.0
11197,15.12.17,15.12.17,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Plastika,*,46.1614057,14.68983154375,46.4047003,15.7987986,15540.0
11198,15.12.17,15.12.17,0,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.579626,15.8500327,1540.0
11199,15.12.17,15.12.17,0,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.579626,15.8500327,923.0
11200,15.12.17,15.12.17,0,7,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.2396573,15.3208602,828.5000000000001
11201,15.12.17,15.12.17,4,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.4047003,15.7987986,46.4047003,15.7987986,92.0
11202,15.12.17,15.12.17,4,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.4047003,15.7987986,46.4047003,15.7987986,2220.0
11203,15.12.17,15.12.17,68,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.07679185,14.499763250915803,46.4047003,15.7987986,19.0
11204,15.12.20,15.12.20,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,1550.0
11205,15.12.20,15.12.20,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,15496.0
11206,15.12.20,15.12.20,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.1614057,14.68983154375,3746.05
11207,15.12.20,15.12.20,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.1614057,14.68983154375,1126.0
11208,15.12.20,15.12.20,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.1614057,14.68983154375,8368.0
11209,15.12.20,15.12.20,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Plastika,*,46.1614057,14.68983154375,46.1614057,14.68983154375,8.0
11210,15.12.20,15.12.20,0,0,"R12, R13 Izmenjava odpadkov za predelavo s katerimkoli postopkom, naštetim pod R1 - R11; Skladiščenje odpadkov do enega od postopkov, naštetih pod R1 - R12 (razen začasnega skladiščenja, do zbiranja, na mestu nastanka odpadkov)",Olje,*,46.1614057,14.68983154375,46.1614057,14.68983154375,400.0
11211,15.12.20,15.12.20,0,0,ZBIRANJE SPLOŠNO,Olje,*,46.1614057,14.68983154375,46.1614057,14.68983154375,7120.0
11212,15.12.20,15.12.20,0,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,1858.0
11213,15.12.20,15.12.20,0,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,1936.0
11214,15.12.20,15.12.20,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.4047003,15.7987986,11320.0
11215,15.12.20,15.12.20,0,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.579626,15.8500327,160.0
11216,15.12.20,15.12.20,0,7,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.2396573,15.3208602,2370.9
11217,15.12.20,15.12.20,4,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.4047003,15.7987986,46.4047003,15.7987986,340.0
11218,15.12.20,15.12.20,17,17,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,45.554785,13.744093375000002,45.554785,13.744093375000002,400.0
11219,15.12.20,15.12.20,18,0,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.5236226,15.654701819428093,46.1614057,14.68983154375,17384.0
11220,15.12.20,15.12.20,56,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,43.2950843,16.8486874,46.2326087,14.329421535048724,9.0
11221,15.12.20,15.12.20,68,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.07679185,14.499763250915803,46.4047003,15.7987986,27.0
11222,15.12.20,15.12.20,72,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.0522977,14.5193957,46.4047003,15.7987986,9000.0
11223,16.01.17,16.01.17,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,20626.0
11224,16.01.17,16.01.17,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.1614057,14.68983154375,171.0
11225,16.01.17,16.01.17,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,33246.0
11226,16.01.17,16.01.17,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.1614057,14.68983154375,3057.9500000000007
11227,16.01.17,16.01.17,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.1614057,14.68983154375,14387.0
11228,16.01.17,16.01.17,0,0,ZBIRANJE SPLOŠNO,Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,24216.0
11229,16.01.17,16.01.17,0,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,63.0
11230,16.01.17,16.01.17,0,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,109.0
11231,16.01.17,16.01.17,0,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,6239.0
11232,16.01.17,16.01.17,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.4047003,15.7987986,40.0
11233,16.01.17,16.01.17,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.4047003,15.7987986,4244.0
11234,16.01.17,16.01.17,0,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.579626,15.8500327,827.0
11235,16.01.17,16.01.17,0,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.1614057,14.68983154375,46.579626,15.8500327,25.0
11236,16.01.17,16.01.17,0,7,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.2396573,15.3208602,443.2
11237,16.01.17,16.01.17,0,18,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.5236226,15.654701819428093,3380.0
11238,16.01.17,16.01.17,17,0,NASTAJANJE KOMUNALNIH ODPADKOV,Metalni odpadki,*,45.554785,13.744093375000002,46.1614057,14.68983154375,661.0
11239,16.01.17,16.01.17,17,0,ZBIRANJE SPLOŠNO,Olje,*,45.554785,13.744093375000002,46.1614057,14.68983154375,4880.0
11240,16.01.17,16.01.17,17,17,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,45.554785,13.744093375000002,45.554785,13.744093375000002,46.0
11241,16.01.17,16.01.17,60,0,NASTAJANJE KOMUNALNIH ODPADKOV,Gradbeni odpadki,*,46.479155000000006,13.8761801,46.1614057,14.68983154375,31.0
11242,16.01.17,16.01.17,60,0,NASTAJANJE KOMUNALNIH ODPADKOV,Metalni odpadki,*,46.479155000000006,13.8761801,46.1614057,14.68983154375,220.0
11243,16.01.17,16.01.17,68,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.07679185,14.499763250915803,46.1614057,14.68983154375,23.0
11244,16.01.17,16.01.17,68,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.07679185,14.499763250915803,46.1614057,14.68983154375,24.0
11245,16.01.18,16.01.18,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,6599.0
11246,16.01.18,16.01.18,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,19420.0
11247,16.01.18,16.01.18,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.1614057,14.68983154375,3805.5
11248,16.01.18,16.01.18,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.1614057,14.68983154375,727.0
11249,16.01.18,16.01.18,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.1614057,14.68983154375,2582.0
11250,16.01.18,16.01.18,0,2,NASTAJANJE KOMUNALNIH ODPADKOV,Metalni odpadki,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,391.0
11251,16.01.18,16.01.18,0,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,686.0
11252,16.01.18,16.01.18,0,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,12260.0
11253,16.01.18,16.01.18,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.4047003,15.7987986,1477.0
11254,16.01.18,16.01.18,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.4047003,15.7987986,8675.0
11255,16.01.18,16.01.18,0,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.579626,15.8500327,291.0
11256,16.01.18,16.01.18,0,7,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.2396573,15.3208602,459.8
11257,16.01.18,16.01.18,0,9,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.5273938,15.657920422975732,840.0
11258,16.01.18,16.01.18,4,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.4047003,15.7987986,46.4047003,15.7987986,800.0
11259,16.01.18,16.01.18,17,17,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,45.554785,13.744093375000002,45.554785,13.744093375000002,140.0
11260,16.01.18,16.01.18,17,17,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,45.554785,13.744093375000002,45.554785,13.744093375000002,250.0
11261,16.01.18,16.01.18,24,4,NASTAJANJE KOMUNALNIH ODPADKOV,Gradbeni odpadki,*,45.974143,14.313384832690158,46.4047003,15.7987986,353.0
11262,16.01.18,16.01.18,24,4,NASTAJANJE KOMUNALNIH ODPADKOV,Nevarne snovi,*,45.974143,14.313384832690158,46.4047003,15.7987986,498.0
11263,16.01.18,16.01.18,24,4,NASTAJANJE KOMUNALNIH ODPADKOV,Olje,*,45.974143,14.313384832690158,46.4047003,15.7987986,172.0
11264,16.01.18,16.01.18,74,2,NASTAJANJE KOMUNALNIH ODPADKOV,Metalni odpadki,*,46.0646629,14.548715,46.2326087,14.329421535048724,449.0
11265,16.01.19,16.01.19,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,19809.0
11266,16.01.19,16.01.19,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,9217.0
11267,16.01.19,16.01.19,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.1614057,14.68983154375,475.1
11268,16.01.19,16.01.19,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.1614057,14.68983154375,46.1614057,14.68983154375,83.0
11269,16.01.19,16.01.19,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.1614057,14.68983154375,575.0
11270,16.01.19,16.01.19,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.1614057,14.68983154375,14357.0
11271,16.01.19,16.01.19,0,0,ZBIRANJE SPLOŠNO,Olje,*,46.1614057,14.68983154375,46.1614057,14.68983154375,7000.0
11272,16.01.19,16.01.19,0,2,NASTAJANJE KOMUNALNIH ODPADKOV,Metalni odpadki,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,127.0
11273,16.01.19,16.01.19,0,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Električni odpadki,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,1.0
11274,16.01.19,16.01.19,0,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,73.0
11275,16.01.19,16.01.19,0,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,277.0
11276,16.01.19,16.01.19,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.4047003,15.7987986,201.0
11277,16.01.19,16.01.19,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.4047003,15.7987986,8074.0
11278,16.01.19,16.01.19,0,4,ZBIRANJE SPLOŠNO,Nevarne snovi,*,46.1614057,14.68983154375,46.4047003,15.7987986,612.0
11279,16.01.19,16.01.19,0,4,ZBIRANJE SPLOŠNO,Olje,*,46.1614057,14.68983154375,46.4047003,15.7987986,963.0
11280,16.01.19,16.01.19,0,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Električni odpadki,*,46.1614057,14.68983154375,46.579626,15.8500327,1.0
11281,16.01.19,16.01.19,0,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.579626,15.8500327,343.0
11282,16.01.19,16.01.19,0,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.1614057,14.68983154375,46.579626,15.8500327,35.0
11283,16.01.19,16.01.19,0,7,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.2396573,15.3208602,740.04
11284,16.01.19,16.01.19,0,14,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.2427672,15.297059450195707,107.0
11285,16.01.19,16.01.19,2,0,ZBIRANJE SPLOŠNO,Olje,*,46.2326087,14.329421535048724,46.1614057,14.68983154375,12000.0
11286,16.01.19,16.01.19,4,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.4047003,15.7987986,46.4047003,15.7987986,85.0
11287,16.01.19,16.01.19,4,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.4047003,15.7987986,46.4047003,15.7987986,1130.0
11288,16.01.19,16.01.19,6,4,"R12, R13 Izmenjava odpadkov za predelavo s katerimkoli postopkom, naštetim pod R1 - R11; Skladiščenje odpadkov do enega od postopkov, naštetih pod R1 - R12 (razen začasnega skladiščenja, do zbiranja, na mestu nastanka odpadkov)",Olje,*,46.579626,15.8500327,46.4047003,15.7987986,200.0
11289,16.01.19,16.01.19,17,17,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,45.554785,13.744093375000002,45.554785,13.744093375000002,150.0
11290,16.01.20,16.01.20,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,1004.0
11291,16.01.20,16.01.20,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,90169.0
11292,16.01.20,16.01.20,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.1614057,14.68983154375,726.4499999999999
11293,16.01.20,16.01.20,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.1614057,14.68983154375,46.1614057,14.68983154375,290.0
11294,16.01.20,16.01.20,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.1614057,14.68983154375,1313.0
11295,16.01.20,16.01.20,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.1614057,14.68983154375,15430.0
11296,16.01.20,16.01.20,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Papir,*,46.1614057,14.68983154375,46.1614057,14.68983154375,1247.0
11297,16.01.20,16.01.20,0,0,"R3 Recikliranje / pridobivanje organskih snovi, ki se ne uporabljajo kot topila (vključno s kompostiranjem ali z drugimi procesi biološkega preoblikovanja",Olje,*,46.1614057,14.68983154375,46.1614057,14.68983154375,13160.0
11298,16.01.20,16.01.20,0,0,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,4978.0
11299,16.01.20,16.01.20,0,0,ZBIRANJE SPLOŠNO,Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,7760.0
11300,16.01.20,16.01.20,0,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,453.0
11301,16.01.20,16.01.20,0,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,1762.0
11302,16.01.20,16.01.20,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.4047003,15.7987986,1498.0
11303,16.01.20,16.01.20,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.4047003,15.7987986,24152.0
11304,16.01.20,16.01.20,0,4,ZBIRANJE SPLOŠNO,Nevarne snovi,*,46.1614057,14.68983154375,46.4047003,15.7987986,1132.0
11305,16.01.20,16.01.20,0,4,ZBIRANJE SPLOŠNO,Olje,*,46.1614057,14.68983154375,46.4047003,15.7987986,4973.0
11306,16.01.20,16.01.20,0,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.579626,15.8500327,1.0
11307,16.01.20,16.01.20,0,7,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.2396573,15.3208602,949.8
11308,16.01.20,16.01.20,4,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.4047003,15.7987986,46.4047003,15.7987986,5280.0
11309,16.01.20,16.01.20,17,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,45.554785,13.744093375000002,46.4047003,15.7987986,3000.0
11310,16.01.20,16.01.20,17,17,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,45.554785,13.744093375000002,45.554785,13.744093375000002,460.0
11311,16.02.17,16.02.17,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,3345.0
11312,16.02.17,16.02.17,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.1614057,14.68983154375,303.0
11313,16.02.17,16.02.17,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,16539.0
11314,16.02.17,16.02.17,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Električni odpadki,*,46.1614057,14.68983154375,46.1614057,14.68983154375,15.0
11315,16.02.17,16.02.17,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.1614057,14.68983154375,1038.4
11316,16.02.17,16.02.17,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.1614057,14.68983154375,120.0
11317,16.02.17,16.02.17,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.1614057,14.68983154375,12505.0
11318,16.02.17,16.02.17,0,0,"R12, R13 Izmenjava odpadkov za predelavo s katerimkoli postopkom, naštetim pod R1 - R11; Skladiščenje odpadkov do enega od postopkov, naštetih pod R1 - R12 (razen začasnega skladiščenja, do zbiranja, na mestu nastanka odpadkov)",Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,923.0
11319,16.02.17,16.02.17,0,0,ZBIRANJE SPLOŠNO,Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,24640.0
11320,16.02.17,16.02.17,0,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,268.0
11321,16.02.17,16.02.17,0,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,1226.0
11322,16.02.17,16.02.17,0,2,ZBIRANJE POSEBNO (po posebnih predpisih),Olje,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,672.0
11323,16.02.17,16.02.17,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.4047003,15.7987986,2151.0
11324,16.02.17,16.02.17,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.4047003,15.7987986,6675.0
11325,16.02.17,16.02.17,0,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.579626,15.8500327,17.0
11326,16.02.17,16.02.17,0,7,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.2396573,15.3208602,284.6
11327,16.02.17,16.02.17,4,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.4047003,15.7987986,46.4047003,15.7987986,50.0
11328,16.02.17,16.02.17,68,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.07679185,14.499763250915803,46.1614057,14.68983154375,55.0
11329,16.02.17,16.02.17,68,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.07679185,14.499763250915803,46.1614057,14.68983154375,125.0
11330,16.02.18,16.02.18,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,17209.0
11331,16.02.18,16.02.18,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,18075.0
11332,16.02.18,16.02.18,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.1614057,14.68983154375,17441.0
11333,16.02.18,16.02.18,0,0,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,5920.0
11334,16.02.18,16.02.18,0,0,ZBIRANJE SPLOŠNO,Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,1040.0
11335,16.02.18,16.02.18,0,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,44.0
11336,16.02.18,16.02.18,0,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,7450.0
11337,16.02.18,16.02.18,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.4047003,15.7987986,1294.0
11338,16.02.18,16.02.18,0,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.4047003,15.7987986,2909.0
11339,16.02.18,16.02.18,0,4,ZBIRANJE SPLOŠNO,Olje,*,46.1614057,14.68983154375,46.4047003,15.7987986,8300.0
11340,16.02.18,16.02.18,0,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.579626,15.8500327,1355.0
11341,16.02.18,16.02.18,0,6,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.1614057,14.68983154375,46.579626,15.8500327,8.0
11342,16.02.18,16.02.18,0,7,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.2396573,15.3208602,788.1999999999999
11343,16.02.18,16.02.18,17,17,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,45.554785,13.744093375000002,45.554785,13.744093375000002,390.0
11344,16.02.18,16.02.18,68,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.07679185,14.499763250915803,46.4047003,15.7987986,41.0
11345,16.02.18,16.02.18,68,4,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.07679185,14.499763250915803,46.4047003,15.7987986,84.0
11346,16.02.21,16.02.21,0,0,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,2148.0
11347,16.02.21,16.02.21,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,8118.0
11348,16.02.21,16.02.21,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.1614057,14.68983154375,46.1614057,14.68983154375,1103.25
11349,16.02.21,16.02.21,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.1614057,14.68983154375,46.1614057,14.68983154375,374.0
11350,16.02.21,16.02.21,0,0,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.1614057,14.68983154375,6033.0
11351,16.02.21,16.02.21,0,0,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,15679.0
11352,16.02.21,16.02.21,0,0,ZBIRANJE SPLOŠNO,Baterije,*,46.1614057,14.68983154375,46.1614057,14.68983154375,1122.0
11353,16.02.21,16.02.21,0,0,ZBIRANJE SPLOŠNO,Gradbeni odpadki,*,46.1614057,14.68983154375,46.1614057,14.68983154375,132.0
11354,16.02.21,16.02.21,0,2,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1614057,14.68983154375,46.2326087,14.329421535048724,162.0
